text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
集荷・契約・販売数量（新潟から広島まで）,77.8847,222.38219,30.790834700000005,31230.7908347,39.02393469999993,True,8.233099999999922,144.49749000000003,ltr,GBRTKW+MS-PGothic,8.233099999999922
①,164.964,171.4949,76.12165049999999,31276.1216505,82.70815049999999,True,6.586500000000001,6.530900000000003,ltr,GBRTKW+MS-PGothic,6.586500000000001
②,205.782125,212.313025,76.12165049999999,31276.1216505,82.70815049999999,True,6.586500000000001,6.530900000000003,ltr,GBRTKW+MS-PGothic,6.586500000000001
②/①,241.702075,258.029325,76.12165049999999,31276.1216505,82.70815049999999,True,6.586500000000001,16.327249999999964,ltr,GBRTKW+MS-PGothic,6.586500000000001
③,287.418375,293.949275,76.12165049999999,31276.1216505,82.70815049999999,True,6.586500000000001,6.530899999999974,ltr,GBRTKW+MS-PGothic,6.586500000000001
③/①,323.338325,339.665575,76.12165049999999,31276.1216505,82.70815049999999,True,6.586500000000001,16.327249999999992,ltr,GBRTKW+MS-PGothic,6.586500000000001
新,77.8847,84.95989999999999,86.62553610000009,31286.6255361,93.7608361,True,7.135299999999916,7.075199999999995,ltr,GBRTKW+MS-PGothic,7.135299999999916
潟,89.85806095999999,96.93326095999998,86.62553610000009,31286.6255361,93.7608361,True,7.135299999999916,7.075199999999995,ltr,GBRTKW+MS-PGothic,7.135299999999916
98,133.3977,142.10559999999998,85.753334,31285.753334,94.53533399999992,True,8.781999999999925,8.707899999999995,ltr,GBRTKW+MS-PGothic,8.781999999999925
273.3,165.5124352,184.56096645,85.753334,31285.753334,94.53533399999992,True,8.781999999999925,19.048531249999996,ltr,GBRTKW+MS-PGothic,8.781999999999925
268.2,206.3263625,225.37489374999998,85.753334,31285.753334,94.53533399999992,True,8.781999999999925,19.048531249999996,ltr,GBRTKW+MS-PGothic,8.781999999999925
98%,255.8481898,268.9100398,85.753334,31285.753334,94.53533399999992,True,8.781999999999925,13.061849999999993,ltr,GBRTKW+MS-PGothic,8.781999999999925
204.0,287.962925,307.01145625,85.753334,31285.753334,94.53533399999992,True,8.781999999999925,19.048531249999996,ltr,AYMZEI+MS-PGothic,8.781999999999925
75%,337.48475229999997,350.54660229999996,85.753334,31285.753334,94.53533399999992,True,8.781999999999925,13.061849999999993,ltr,GBRTKW+MS-PGothic,8.781999999999925
121.3,165.50372729999995,184.55225854999995,96.73083399999996,31296.730834,105.51283399999988,True,8.781999999999925,19.048531249999996,ltr,AYMZEI+MS-PGothic,8.781999999999925
119.6,206.31765459999997,225.36618584999997,96.73083399999996,31296.730834,105.51283399999988,True,8.781999999999925,19.048531249999996,ltr,GBRTKW+MS-PGothic,8.781999999999925
99%,255.83948189999998,268.9013319,96.73083399999996,31296.730834,105.51283399999988,True,8.781999999999925,13.061850000000021,ltr,GBRTKW+MS-PGothic,8.781999999999925
88.9,292.2994592,306.99404045,96.73083399999996,31296.730834,105.51283399999988,True,8.781999999999925,14.694581249999999,ltr,GBRTKW+MS-PGothic,8.781999999999925
